6.18009,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.20008,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.22008,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.24009,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.26017,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.28011,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.30009,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.32009,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.3401,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.36017,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.38027,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.40008,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.42017,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.44009,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.46008,-40.4624,-42.5754,-40.2942,-42.4463,-51.3116,-39.3811,-59.2161,-46.9049,
6.4803,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.50015,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.52011,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.54009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.56009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.58009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.60008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.62017,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.64013,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.66019,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.68015,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.70009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.72019,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.74009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.76009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.78018,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.80009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.82009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.8401,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.86008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.88014,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.90009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.92009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.94009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.96008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
6.98015,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.0001,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.02009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.0401,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.06012,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.0802,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.1001,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.12028,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.14009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.1601,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.18009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.20008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.22025,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.24009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.26009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.28009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.30009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.32015,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.34011,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.36008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.38012,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.40009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.4203,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.44009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.46009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.48013,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.50009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.52024,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.5401,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.56009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.5801,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.60009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.62017,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.6401,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.66019,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.68009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.70009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.7201,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.74009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.76025,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.7801,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.80009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.82011,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.84009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.86011,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.88013,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.90008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.92016,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.94022,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.96009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
7.98009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.00009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.02009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.04009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.0612,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.08009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.10008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.12009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.14008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.16008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.18009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.20017,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.22009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.24008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.26015,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.28008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.30017,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.32013,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.34008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.36011,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.38009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.40022,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.42011,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.44009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.46009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.48014,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.50019,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.52009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.5401,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.56009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.58011,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.60009,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.62015,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.64008,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.66014,-40.4624,-42.3255,-40.2942,-41.8182,-51.3116,-38.7813,-59.2161,-46.8014,
8.68012,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.70009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.72011,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.74023,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.7601,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.78009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.80009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.82009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.84009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.86008,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.88031,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.90009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.92009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.94009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.96009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
8.98012,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.00009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.02016,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.04011,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.06018,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.0805,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.1001,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.12008,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.1401,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.16009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.18022,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.20009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.22008,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.24009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.26008,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.28018,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.30011,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.32017,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.34008,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.36008,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.38126,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.40009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.42009,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.4401,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.46011,-40.6959,-42.3255,-40.6007,-41.8182,-50.163,-38.7813,-58.2537,-46.8014,
9.48014,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.50008,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.52069,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.54009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.56009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.58009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.60008,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.62009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.64015,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.66009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.68009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.70019,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.72014,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.74013,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.76009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.78009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.80009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.82016,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.84009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.86008,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.88027,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.90011,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.9202,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.94009,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.96008,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
9.98086,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.0001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.0202,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.0401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.0601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.0802,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.1001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.1204,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.1401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.1601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.1802,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.2001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.2202,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.2401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.2601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.2801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.3002,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.3202,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.3401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.3601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.3801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.4001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.4206,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.4401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.4601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.4801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.5001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.5203,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.5401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.5601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.5801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.6006,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.6202,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.6401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.6601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.6801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.7001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.7204,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.7401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.7601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.7801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.8001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.8201,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.8401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.8601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.8801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.9001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.9202,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.9401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.9601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
10.9801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.0004,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.0202,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.0401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.0601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.0801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.1003,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.1223,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.1402,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.1602,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.1801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.2001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.2202,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.2402,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.2601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.2801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.3001,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.3201,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.3401,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.3601,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
11.3801,-40.6959,-43.0527,-40.6007,-42.7657,-50.163,-38.7026,-58.2537,-47.1772,
