99.2202,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.2202
99.2401,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.2401
99.2601,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.2601
99.2801,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.2801
99.3001,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.3001
99.3203,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.3203
99.3401,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.3401
99.3601,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.3601
99.3801,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.3801
99.4001,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.4001
99.4201,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.4201
99.4401,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.4401
99.4601,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.4601
99.4801,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.4801
99.5001,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.5001
99.5201,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.5201
99.5401,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.5401
99.5601,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.5601
99.5801,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.5801
99.6001,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.6001
99.6201,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.6201
99.6401,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.6401
99.6601,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.6601
99.6801,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.6801
99.7001,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.7001
99.7201,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.7201
99.7401,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.7401
99.7601,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.7601
99.7801,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.7801
99.8001,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.8001
99.8201,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.8201
99.8401,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.8401
99.8601,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.8601
99.8801,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.8801
99.9001,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.9001
99.9201,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.9201
99.9401,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.9401
99.9601,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.9601
99.9801,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,99.9801
100,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100
100.02,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-85.4138,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.51097e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.02
100.04,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.04
100.06,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.06
100.08,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.08
100.1,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.1
100.12,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.12
100.14,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.14
100.16,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.16
100.18,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.18
100.2,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.2
100.22,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.22
100.24,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.24
100.26,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.26
100.28,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.28
100.3,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.3
100.32,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,7.56918e-09,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.32
100.34,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.34
100.36,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.36
100.38,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.38
100.4,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.4
100.42,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.42
100.44,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.44
100.46,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.46
100.48,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.48
100.5,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.5
100.52,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.52
100.54,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.54
100.56,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.56
100.58,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.58
100.6,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.6
100.62,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.62
100.64,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.64
100.66,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.66
100.68,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.68
100.7,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.7
100.72,-62.6227,-62.0242,-54.3642,-53.4858,-46.1333,-44.0462,-82.2103,-78.5789,-100,-100,-62.0863,-60.2869,-42.304,-44.0419,-42.7849,-43.9253,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.72
100.74,-62.6227,-61.5795,-54.3642,-54.5776,-46.1333,-42.7234,-82.2103,-78.5789,-100,-100,-62.0863,-60.5966,-42.304,-43.3723,-42.7849,-43.6972,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.74
100.76,-62.6227,-61.5795,-54.3642,-54.5776,-46.1333,-42.7234,-82.2103,-78.5789,-100,-100,-62.0863,-60.5966,-42.304,-43.3723,-42.7849,-43.6972,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.76
100.78,-62.6227,-61.5795,-54.3642,-54.5776,-46.1333,-42.7234,-82.2103,-78.5789,-100,-100,-62.0863,-60.5966,-42.304,-43.3723,-42.7849,-43.6972,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.78
100.8,-62.6227,-61.5795,-54.3642,-54.5776,-46.1333,-42.7234,-82.2103,-78.5789,-100,-100,-62.0863,-60.5966,-42.304,-43.3723,-42.7849,-43.6972,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.8
100.82,-62.6227,-61.5795,-54.3642,-54.5776,-46.1333,-42.7234,-82.2103,-78.5789,-100,-100,-62.0863,-60.5966,-42.304,-43.3723,-42.7849,-43.6972,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.82
100.84,-62.6227,-61.5795,-54.3642,-54.5776,-46.1333,-42.7234,-82.2103,-78.5789,-100,-100,-62.0863,-60.5966,-42.304,-43.3723,-42.7849,-43.6972,-80.8292,-100,-37.0514,-100,-100,-32.5094,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.84
100.86,-62.6227,-61.5795,-54.3642,-54.5776,-46.1333,-42.7234,-82.2103,-78.5789,-100,-100,-62.0863,-60.5966,-42.304,-43.3723,-42.7849,-43.6972,-80.8292,-100,-37.0514,-100,-100,1.87121e-40,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.86
100.88,-63.2208,-61.5795,-54.3642,-54.5776,-45.8148,-42.7234,-82.2103,-78.5789,-89,-100,-62.4831,-60.5966,-42.6062,-43.3723,-42.444,-43.6972,-79.1663,-100,-37.0291,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.88
100.9,-63.2208,-61.5795,-54.3642,-54.5776,-45.8148,-42.7234,-82.2103,-78.5789,-89,-100,-62.4831,-60.5966,-42.6062,-43.3723,-42.444,-43.6972,-79.1663,-100,-37.0291,-100,-100,-32.2594,-100,-100,-100,-100,-100,-100,-80.2621,-77.849,-100,-100,100.9
